user_id,user_name,about,stars,review_count,member_since,contests_won,runner_up,1_to_1_projects,tags,repeat_clients,reviews,certification,timestamp
3143956,Yasha Kothari,"I'm a freelance graphic designer with 5 years experience in the field. I enjoy working on brand identity projects and have made that my focus since the past 2 years. I am also open to working on a wide range of design products such as brochures, catalogues, packaging, business card etc.",0.0,0,"December 31, 2017", 8 , 31 , 0 ,"['Logo design', 'Product packaging', 'Logo & brand guide']", 1 ,"[""I loved Yasha's work. It was beautiful and she was communicative and open to my suggestions. She has a really unique and enchanting style."", 'I am really happy with the design Yasha created. She allowed me the time I needed to make decisions yet she was prompt with communication and assistance when required and was always happy to help. I would definitely work with Yasha again.', 'Yasha was a joy to work with! There was never an issue with timeliness of communications, even with the time zone difference. Execution of design based off of the brief surpassed my expectations & minimal changes were needed. \r\rI will most definitely ...', 'Extremely talented designer. Came up with the best design concept,']",['Mid Level'],2022-02-20
2144741,Jono.,unique - simple - clever,4.91,35,"September 21, 2015", 71 , 180 , 2 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'Logo & brand guide', 'Business card', 'Brand guide']", 3 ,"['Super easy to work with, willing to easily make the changes we requested.  Loved working with you and will reach out with more projects!', 'Jono was receptive to my feedback and designed until the very end of the competition. Easy to work with and very skilled.', ""His work stood out compared to hundreds of design submissions on our contest. He is a smart designer with a great aesthetic. Very responsive to feedback, responds quickly, and works with you until things are 'perfect' and you're happy. Would certainly w..."", 'Outstanding design!', 'I am extremely happy with the design. super fast, and knew exactly what I wanted!', ""I'm very excited about the final product here! Having been through several successful branding and rebranding exercises - I've never felt quite this good about a final product as I do about this one!"", 'I loved how accommodating and patient this designer was! We ended up getting exactly what we had envisioned only better! So amazing to work with!', 'Excellent, creative work. Was very quick with edit requests and delivered the final product in a very timely manner. Great work!', 'super fast and efficient!', ""Jono.'s design was great! We loved it out of the roughly 200 designs we received in the contest. "", 'Very happy with the final logo. Jono is great!', 'Great! Thank you Jono!', 'Thanks so much!', 'Excellent designer. Responsive and very talented. Very happy with the results. Will work with Jono again for sure', 'Simple but noble design. Great job. ', 'I absolutely loved working with Jono - very attentive and with great sense of taste and composition! Well done!!!', 'Jono is very responsive and provides high quality design execution. Would love to work with them again.', 'Provided a number of different options to consider and followed the messages as my likes and dislikes changed along the way. Quickly provided some minor changes after final selection.', 'Jono was great and so accommodating. I love the colors and he really captured the message of my business.  I was very impressed and pleased. Thank you!\rMike', 'Looks great - thank you!', 'Amazing designer, thanks again! Highly recommended.', 'Great Job - Thank you! ', 'We had a lot of revisions but Jono was very responsive and professional. ', 'Für mich hat alles super geklappt. Das Problem ist eher, das ich nicht gut Englisch kann. Mit einem Übersetzungsprogramm kam aber alles zum besten.', 'Listened to my feedback and created a very strong design that is aligned to the business ', 'Responsive and we loved the design he came up with', 'Great to work with! Very quick responses, listens to suggestions and very creative!  ', 'Responsive, did as asked, attention to detail, good creativity', 'Super easy to work with and great ideas.', 'Overall great experience! Was very fast to respond with any little changes or questions.', 'Jono read the brief and his first design caught my eye from day one.  It was as we wanted as a company elegant, slick and modern all in one.  I would definitely recommend this designer', 'Great design & good communication!', 'Logo is exactly what we wanted. We are very happy with that! Its clear, smart, nothing extra. ', 'Excellent work!', 'This designer created us an excellent unique high-quality logo. \rThank you so much!']",['Mid Level'],2022-02-20
3925657,costoboc,Graphic designer,0.0,0,"October 22, 2019", 0 , 1 , 0 ,['Logo design'], 0 ,[],['Entry Level'],2022-02-20
4332102,Nrash,"Hi, I am an Indonesian designer with 5 years experience in developing logos, brand identity. I make a minimalist and modern visual identity design that impacts business. I will help your business achieve greater results by providing a clean and convincing brand identity that communicates the right message to the right audience.",0.0,0,"August 23, 2020", 4 , 18 , 0 ,"['Logo design', 'Logo & social media pack']", 0 ,"['great work! thank you so much!', 'thank you very much! I hope we can work again in the future. :)', 'Nrash was wonderful to work with!! Great initial design concepts and awesome & timely follow up edits!', 'thank you very much. :)I hope we can work again in the future. :)', 'Nrash did a great job and was easy to work with. His work is clean, simple, and communicated exactly what we wanted. ', 'Nice work! Very easy to work with and took direction well.  My client is very happy with the logo!']",['Entry Level'],2022-02-20
1891065,nufortytwo,"behance.net/nufortytwo
dribbble.com/nufortytwo",4.83,12,"February 02, 2015", 25 , 65 , 1 ,"['Logo design', 'Logo & business card', 'Book cover', 'Logo & social media pack', 'Postcard, flyer or print', 'Other business or advertising', 'Logo & brand guide', 'Icon or button']", 2 ,"['Clean, professional design. Responsive to feedback and managed to focus in on requirements quickly. Mock-ups helped me to see how the logo would look in use against a variety of backgrounds', 'Great work. Came in long after everyone else did stuff and was completely unique.', 'Good contact, changes were done fast', 'Thanks we have good vision with your design.', 'Harworking and ingenious! ', 'Great design. On point. On brief. Great with any revisions and communicates back quickly. Great job, thank you', 'awesome work and communication , would recommend to anyone', 'A pleasure to work with. Listens to brief, adds creatively to it and responds quickly to any alterations I asked for.\r\rI’m very pleased with the result and will work with again.\r\rThanks very much Nufortytwo! :D ', 'Can not recommend highly enough. Added creative thought to the brief and came up with an original design. Was very responsive to feedback and was very quick to make files available. Thanks very much!  10 Stars!', 'Fast, easy to work with designer and very prompt response times - highly recommended!', 'Beautiful design, thank you. ', 'Thanks for a cool logo!']","['Brand guide', 'Mid Level']",2022-02-20
2099320,aNTree,"I am a freelance graphic designer.
  Experienced in Logo design and brand identity.
  Ready to work in 24 hours.",4.88,8,"August 12, 2015", 19 , 28 , 2 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card']", 1 ,"['Very Good at was he does, I’ve used him multiple times !!! I highly recommend ', 'An artist friend who helped me evaluate all the submissions put it best: HOLY SHIT FANTASTIC!! This is the whole enchilada of what logos strive to be: simple, clean, subtle, stylish, smooth, polished, balanced, and unique. Professional grade work. So c...', 'Great creativity and comeback time', 'It was a great experience working with aNTree, very professional and cooperative. we are very happy with their design.', 'Ntree has been both patient and understanding of our decision making process.  He also listened to our suggestions and actioned them ASAP', 'Great job, thanks', 'This was great!', 'He did a great Job did everything I had asked for Very Professional!!']","['Print', 'Brand guide', 'Mid Level']",2022-02-20
3444141,momoshiki™,,0.0,0,"September 21, 2018", 0 , 8 , 0 ,"['Logo design', 'Logo & brand identity pack']", 0 ,[],['Entry Level'],2022-02-20
1446159,mark992,let's work..!!,4.88,48,"December 14, 2013", 92 , 298 , 18 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack', 'T-shirt', 'Logo & social media pack', 'Logo & brand guide', 'Postcard, flyer or print', 'Other design', 'Clothing or apparel', 'Business card', 'Tattoo', 'Stationery', 'Other clothing or merchandise', 'Merchandise']", 10 ,"['Great designer!', 'Very happy with the logo & originality . Easy to work with and made changes as requested.  Top Notch! ', 'Thank you..!!', 'Extremely responsive, receptive to feedback and requests, and produces quality designs quickly.', 'Absolutely love my design! Would definitely recommend!! ', 'Fast good work appreciate it', 'Really liked the concept - think the T-shirts and hats will sell very well.  Adds fun.\r', 'Mark did an excellent job on our designs and brand guide. He perfectly captured the goals for our brand and executed very well. I am extremely pleased with the result!', 'The experience was great.  The designer is very creative and  responsive.  I definitely would love to work with this designer again.', 'Full of creative ideas - captures quickly what we want/have in mind and also contributes own creative ideas - perfect designer for capturing what you have in mind and putting it on paper/screen. \rVery responsive to comments/feedback and short turnaroun...', ""Doesn't read the brief, provides a logo instead of a namecard, where the brief is very clear about it being a namecard. Has lots of excuses during the final process and focuses on his problem, rather than that of the client."", 'Perfect work from a great designer.', 'Very talented designer who were very responsive to design changes. Understood the brief and what I was looking for.', 'mark992 had a lot of patient and gave us the logo we wanted. Thank you a lot.', 'great logo - great to work with', 'the best designer! really listened to all of the directions!', 'Perfect made it exactly how I wanted nice work lets do buisness sometimes ', 'This logo design effectively communicates our brand identity better than we could have imagined. Thanks!', 'Great to work with, highly recommended. ', 'Good designer. He was not our first pick on the initial round but when he entered the competition - blew us away. The refining rounds were also professional. Me like mucho macho', 'The designer was true to the brief', ""Design of new logo and business card, which went really well. Mark992 understood the initial brief and came up with good concepts, which were later refined in style, colour, etc. He's very easy to communicate with and responsive."", 'Excellent Logo...would work with this designer again.', 'The designer is very good at creating a simple yet commanding design.  ', 'Great work, very receptive to feedback, and willing to iterate on final edits after being picked as the winner. ', 'Asked for a company logo. The logo was nice, but communication regarding licensed fonts could be better.', 'Very impressed with the final design, always happy to make adjustments when we needed and we will definitely be using Mark992 for our future design needs.', 'Thanks for the great design and quick turnaround with feedback. I would recommend you as a designer to others and hope to work with you again in the future.', 'Rapid turn around and really took our feedback into consideration!', 'mark992 quickly responded to a last-minute request and produced a beautiful design for t-shirts at our climate rally. I would highly recommend their work.', 'Mark992 did our logo and we appreciated his creativity and reactivity.', 'Was very responsive to my feedback and had a quick turnaround. Had a great experience working with mark992.', 'ありがとうございました。\r対応もスムーズでやりやすかったと思います。', 'snel en een grote keuze', 'It was a pleasure to work with mark992. He was very responsive in implementing my changes. Moreover he understood to create a logo that looks professional and that reflects what I asked for in my design briefing', 'Excellent designer, very professional', 'I asked designers to utilize our current logo but add more western elements around it. mark992 won with a clean and simple, easy to read design. Easy communication and nice work. Would recommend! ', 'Mark   Good work!  Thanks!', 'Good....................\r', 'Quick turn-around and great design!', 'Great designer, timely, professional and excellent communicator.  We enjoy working with Mark', 'We started the project at the wrong time and did not have enough time to give timely feedback.  Mark was more than patient in waiting for us to give feed back.  Then made the modifications we requested.', 'Always a pleasure working with Mark.', 'So awesome. Love working with Mark. ', 'Mark got the concept immediately.\rVery responsive and helpful.', 'I was looking for a fairly simple, but eye catching logo and mark992 came up with a great one.  Very responsive the whole way through, it was great working together.', 'Mark, Thank you for your creative design that so effectively reflects our company.  I especially appreciate your willingness to create all the different kinds of files we needed.  I would happily work with you again!', 'We are perfectionists and nothing is more important to us than our brand .Mark is a rare entity in the design world . he is able to nail 98% of the brief on the first take & 100% within one additional iteration.  he is methodical , meticulous and only p...', 'Great creative design.  Easy to work with.', 'Mark was outstanding throughout the design process.  He was able to efficiently and effectively take feedback and go above and  beyond expectations.  \r\rHaving run a number of contests and dealing regularly with similar design platforms to 99 Designs, ...', 'Mark blew this out of the water. I knew his design was the one the instant I saw it. Great job, responsive & helpful. This is why I love 99designs.\r-Jeff N.', 'Easy to work with. After viewing some of his other submissions, I knew to continue working with him until we found something feasible. Thanks Mark! ;-)', 'Proactive, good designs , work on time , good communication . I really appreciate to work with him.', 'Mark992 delivered a very high quality original design that met all goals outlined in our brief and went beyond our expectations. He really captured what we were looking for and was very responsive to our feedback. We are very happy with result!']","['Print', 'Brand guide', 'Top Level']",2022-02-20
1991798,gogopost,,5.0,26,"May 07, 2015", 50 , 63 , 0 ,['Logo design'], 0 ,"['the best designer who helped me in my project.', 'Great concepts and fast revisions.  Awesome Work.', 'I think he did a great job and listened to direction well.', 'The design was spot on and was exactly what we were looking for.', 'Everything was great. Thank you.', 'This was great!', 'Came up with a great design and was easy to work with gave me plenty of options. Aussie way of talking can be misconstrued with people from other countries but all in all was great  ', 'GREAT DESIGN WAS PROVIDED IN A VERY TIMELY MANNER. ', 'Gogopost was great to work with and provided high-quality work.', 'Multiple designs provided and very prompt response time and follow up.  ', 'Great designer and very helpful in finding concepts that fit your needs!', 'gogopost dominated the competition and did an amazing job! Highly recommended!', 'I think my inexperience slowed down his or her process. Great job! Very happy with the results ', 'Great work and follow up', 'A great designer and really helpful. ', 'Did a great job and made changes right the first time', 'I had a star in my mind but never put that in the request but gogopost put it in there on his/her own and it looks great!', 'I was very impressed with this design. It was clearly original and stood out as unique from all the other designs offered. I feel it really captured the essence of what I was trying to achieve and I am very happy with it. The designer was good about mak...', 'Gogopost is an artist with an eye for design. He was able to convey all my ideas into a perfect logo. He worked with me made all the changes i asked for promptly and with detail. He will send it! ', 'Creative designer, great job', 'Top notch pro.  Fantastic work!', 'Great Job. Thank you for a well thought out design', 'Amazing artist! Very helpful!', 'Created a great design and made modifications quickly with precision!!!', 'The design was exactly what we were looking for.  He was extremely receptive to our feedback and responded quickly.  It was a pleasure working with gogopost. ', 'All went according to plan. They work very fast and very creative. Great experience!']","['Brand guide', 'Entry Level']",2022-02-20
1463382,Smoothcore,Be black when everything colored. // Full time graphic designer. // Ready to work,5.0,19,"January 03, 2014", 30 , 125 , 3 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & brand guide', 'Logo & business card', 'Business card']", 3 ,"['Responsive, creative, and fast designs! great to work with', 'The design created by Smoothcore is exactly what I described in the contest description. It’s bold, elegant and simple all at the same time. I highly recommend their services.  ', 'Very happy of the results. Will certainly ask for more designs in the near future.', 'Great to work with! I am really happy with the design.', 'Always an enthusiastic and dedicated person to work. Very pleased to have worked with him', 'Designer did a great job and matched our brand goal 100%', 'Nice work and great collaboration on fixes and updates.', 'Smooth core was great to work with, was patient as I asked for changes over the course of a few days until I found what I liked.  Will absolutely reach out for my next project!', 'Very easy to work with. Good response time. Satisfied with work.', 'Fantastic logo, did everything we asked', 'Great Concept and design', 'Very professional - great designer ', 'Love it! Had some ideas but they took it to a whole new level.', 'Thank you for all your help ', 'Everything was perfect from this designer. The design we picked came in very early in the contest. After 176 designs to pick through it was still the design that incorporated everything we were looking for.', 'Great design and very proffecional', 'Amazing job at capturing the essence of my company and quick at making tweaks to the design.', 'great work - good design, well done', ""Very professional designer. Great work. There was a hiccup in the process that was not the designer's fault. He/she took care of the issue. I love the final product. I recommend Smoothcore. Thank you.""]",['Mid Level'],2022-02-20
2297637,ΛИ,"I analyse
I define
I build",5.0,85,"February 13, 2016", 136 , 560 , 31 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack', 'Logo & social media pack', 'Business card', 'Logo & brand guide', 'Stationery', 'Brand guide', 'Typesetting with imagery', 'Character or mascot', 'Card or invitation']", 20 ,"['Andrew has a great design sense and creates simple yet sophisticated  design. I will work with him again!', 'Pro job and great results!', 'Total pro. took feedback well, responded quickly, worked quickly - absolutely love the final result. ', 'Quick and precise delivery with perfect balance between our instructions/guidelines and personal creativity. We are very satisfied.', 'Fantastic designer with an eye for creating art that’s truly rare. Highly recommend!', 'Good job and great results by Andrew!', 'Fantastic and such a fast turn around! Thankyou ', 'A pleasure to work with and exceptional communication. ', 'Extremely fast and great outcome', 'Great working with you! Will definitely reach out for future work', 'Great work! The designer was both patient and skilled, got me the logo I wanted', 'good designs, and responsive. \r', 'great design...very patient designer', 'Excellent work and creative insight', 'Quick turn around as always and really understands the needs of the client. ', ""Fantastic skills, very professional. Constant communication. Was ready to provide us with any variation or iteration that we needed. In the end we couldn't be happier! <3 "", 'This has been a great experience. The logo turned out just the way that I wanted. ΛИ helped me throughout everything and was extremely responsive.', 'I liked working with ΛИ. ΛИ is highly responsive and Recommended ', 'Incredible eye for design. Gave us a ton of options and really helped us hone in on the perfect logo and brand package. Thanks!', 'Really great to work with!', 'Very patient, willing to respond to my multiple requests for revision, creative design, also provided some guidance and advice when I asked. Excellent designer, highly recommended!', 'highly recommended', 'Super quick reaction time and great at interpreting and following feedback.  Highly recommended!', 'Hugo Jr has been great throughout this entire process. Really responsive, willing to work on iterations as our thinking changed and produced a great outcome that we are really happy with.', 'Fantastic to work with. Communicates well, and receives constructive input with patience. Top-notch.', 'Great communication', 'Great communication, modern and clean logo that fit our brand perfectly. ', 'Very comunicative and very helpful designer.', 'Solid designer! Extremely fast response time. ', 'Awesome. Enough said.', '.rfrfrvrvrvrgvrgv', 'Prompt and a fantastic designer!', 'Did great work and was a pleasure to work with during the whole process. ', 'Hugo was great to work with.  From the very beginning of our contest to the end his design was a clear favorite.  Despite our messaging he was in the finals of the contest, he still went above and beyond to further develop additional concepts that we lo...', ""I really liked working with Hugo, he actually took the time to read and interpret the brief, where most didn't. The logo I've ended up with is much higher quality and tells a much better story than I had even hoped for. Hugo was super fast on revisions ..."", 'Hugo Jr was an absolute pleasure to deal with - he was especially attentive, proactive and a quality designer who went above and beyond to ensure he could assist more than the initial brief, with numerous iterations and ongoing messages from the get go....', 'With Hugo Jr it has been very easy to work since the beginning of the contest. He understood immediately what I wanted and he realized it. Despite the time zone and language barriers, it has always been quick to respond, always friendly and efficient. N...', 'Hugo was easy to work with and would use him again.', 'Excellent job! Thanks', 'Great job! Hugo really listened to our needs.', 'excellent response time and creativity. provided exactly what I wanted in a logo.', 'Completely thrilled with the result. Stylish, Elegant design and a very prompt turn around. 5/5 in every way.', 'Hugo Jr. does simply a fantastic job. I have worked with him on multiple projects, and he has always executed to my full satisfaction: creative, fast, and very responsive. Keep up your great work!', 'Highly recommended our designer, Hugo Jr. Always helpful and got us the files and design that we needed.', 'He designed a logo and business card. He was quick to respond and patient as we made several changes after the competition. I would highly recommend. ', 'Thankfully we got what we were looking for. Really appreciate your patience on our required experiments and your quick responsive approach. Surely will look forward to work together for future projects.  Cheers..!', 'Understood core intent of brand, was very fast, professional, responsive, and a great guide.', 'We are very pleased with the work that Hugð has done for us. We have been working with him on several projects, and are always impressed with the results. Would love to work with him on other projects and can certainly recommend him to others.', 'Hugo Jr sawt through my own ideas and got to the heart of our brand story. He created a logo that is distinctive and carries the DNA of our brand. ', 'Very creative designer and highly professional.', 'Great design, fast response!', 'Very good job! Design looked great and he answered very quickly whenever I wished anything to be adjusted.', ""Excellent job; I'm extremely thrilled with the outcome!"", 'Communication was 10 out of 10. Quick response time. Willing to listen to feedback. Great experience working with Hugo Jr!', 'i am very happy with the work provided by Hugo Jr.  Excellent work, fast and very responsive. from the start to the end, highly professional and creative. I decided on a follow up project already. I am an excited and happy customer. ', 'The designs were wonderful. Every time I had a question about how the design would look with a slight change, Hugo Jr quickly responded. I would work with him again anytime. Great work! ', 'Extremely helpful and open to changes! ', 'Great job and fantastic communication.', 'Fantastic.  Very helpful.  Quality.', ""Fantastic experience with Hugo Jr - he's honest, direct, and is a phenomenal designer. Would love to work with him again."", 'Great design and super fast tweaks plus extra ideas for us to consider which helped lead to a killer logo for our new product!', 'Andrew did an excellent work meeting our vision for the branding, easy to work with , alteration were done fast and to the point , gave lots of options , it was great to work with him , will work again in the future hopefully. ', ""Hugo has a great taste and a feel of typography, a passion to perfection and attention to details. I am very happy with the logo, it's exactly what I was looking for. It was also easy and smooth to communicate with Hugo along the whole process. "", 'Very happy with the job provided. Patient and took the notes on each design whilst also creating new ideas. Highly recommended.', 'Great job, listened to our needs, and made all adjustments in a timely manner!', 'Thank you for taking the time to read our brief and deliver exactly what we were looking for. The logo is professional, refined and elegant. We are so happy!', 'wanted another file of the work and a little slow on communication but overall a very talented designer. Knew exactly what i was looking for. thank you', ""'Hugo Jr', has been a pleasure to work with; prompt, thorough and responsive. After parsing through about 150 logo design submissions, the standout was Hugo Jr's elegant simplicity which captured the essence of the brand around which my products and ser..."", 'Hugo Jr did a great job with our designs. He was very patient with our edits and we are very happy with the work.', ""Fantastic designer!! Pleasure to work with!! \rThank you so much! We absolutely love the design! \rIt's already 2nd!!"", 'Wonderfull design which capture our wishes and brand value', 'Great design and he worked with all of our ideas and suggestions, even though we went with the original anyway. Thanks!', 'Hugo Jr. designed a logo and business card for me and it could not have gone better.  He was a pleasure to work with designed a great logo and business card.  I would definitely work with him again.', 'Hugo is very creative and has great communication skills. He was able to capture the heart of our project very quickly and in a way that was very unique.', 'Excellent design. Great communication. This is my second project with the designer, and I would highly recommend.', ""Huge Jr is a very talented and communicative designer. He patiently made all tweaks requested to the letter. I'd highly recommend him to anyone looking for a superb design experience. "", 'Great communication... great work... above all, he took the time to review the creative brief and delivered a great design!', 'I was thrilled with the final result.  HugoJnr met the brief immediately and maintained quality design work throughout the editing process.  I would highly recommend his work to others and would collaborate with him again on future projects.', 'Very professional and surprisingly quick to make the desired amendments. It was a seamless process from start to finish. Highly recommended designer.', 'Once again he delivered perfect work. Highly professional, and we look forward to work with him again', 'Very talented designer! High quality of work, very responsive and delivered quick results. We will be happy to work with him again.', 'Very talented! Clearly understood via messaging. ', 'Great experience, made the changes I requested and did what I needed.', 'Perfect work, a second time. Responsive throughout the process (even on atypical non-work days). Made modifications based on our suggestions above and beyond what was requested. Took consideration of who we were using to print and even ran off a test ...', 'Perfect in every way. Top-notch professionalism on delivery. He was even kind enough to include with delivery the two fonts used, the software he used to create it and upload versions of the file in every conceivable format (even .psd even though he was...']","['Print', 'Brand guide', 'Top Level']",2022-02-20
838594,Overslept™,We transform idea and creativity into eye-catching and meaningful design.,0.0,0,"March 26, 2012", 13 , 38 , 1 ,"['Logo design', 'Logo & social media pack', 'Logo & brand identity pack', 'Logo & brand guide']", 1 ,"['Schnelle Abwicklung, tolles Design, alles perfekt!\rDanke für den super Job!', 'great job done, clean and simple design.', ""It was a breeze working with D'Putera he understood clearly the brief and made amendments based on our feedback in a timely fashion. We highly recommend working with D'Putera"", ""Super designer. Very responsive and helpful. A great combination of the ability to put your thinking into a design and the patience to work through details you'd like changed. Very impressive.  My highest recommendation."", 'We were all very impressed with the work Raydho provided.  His ability to create while responding to our feedback was instrumental to getting a design we are all very proud of.  I personally would recommend him for any project.  His attention to detail ...']",['Mid Level'],2022-02-20
2630481,prozper,,4.91,23,"August 26, 2016", 35 , 70 , 5 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'Brand guide', 'Stationery', 'Logo & brand guide', 'Business card']", 5 ,"['Another quality project completed by this designer.  Looking forwarded to working again in the future!', 'Very easy to work with and extremely responsive to design change requests. Look forward to working with this designer again in the future.', 'Great design  - very happy with the results.', 'Outstanding work, timely responses and a clear understanding of what was requested by way of changes. My board was deeply impressed.', ""Great work. Listened to my thought's & acted promptly. "", 'Great job! I will be contacting you again for my next design', 'Excellent work and fast turn around', ""Awesome design work by designer but do not buy social media bundles as they look like same exact logo so don't make sense to pay extra for same work."", ""Impressive work we are so thankful that Prosper is a Fantastic gifted designer. Prosper's communication skills are just so perfect."", 'prozper was a pleasure to work with. Efficient and accommodating.. The work was professional quality. ', ""The design is sophisticated while simple. It's great!"", 'Top Designer. Highly Recommend.', 'Excellent work.  She was professional and fast.  Thank you.', 'Nice work.  Clean design.  Responsive.  Thank you.', 'pleasure to work with again.', 'great customer service and experience. Highly recommend.', 'Prosper was VERY responsive to my requests and tweaks to the design. Her turnaround time was impeccable!!', 'really good job on the design', 'She is AWSOME!  One of the reasons why we picked her design as the winner of our contest was not only was the logo design EVERYTHING we wanted and more, but out of all of the artists we worked with during the contest, she was one of the best!  Her respo...', 'Prozper was very responsive, and really took my ideas to heart, creating a Logo that captured all of my requirements.\r\rGood job!', 'Great work, thank you.', 'Excellent work, thank you!', 'Fantastic work , delighted ']","['Print', 'Brand guide', 'Mid Level']",2022-02-20
2701656,Log_In,"i love design,
  because of beauty
  no day without designing:)",4.93,29,"November 05, 2016", 53 , 113 , 6 ,"['Logo design', 'Logo & brand identity pack', 'Logo & business card', 'Logo & social media pack', 'Business card', 'Logo & brand guide', 'Brochure']", 6 ,"['Outstanding persistence to create a unique logo. Look forward to working with this designer in the future. ', 'Very happy with the design, our design was very easy to work with and very quick.', 'The guy was awesome! Completely willing to make all the changes you ask for or need!  This guy is a 9.5 out of 10 for sure!', 'Designer work hard and was very patient with all the changes I asked for', 'Top. Danke! Super Designer', 'Great work. Good job', 'With minimal information this designer did a fantastic job designing our logo!  We now have a logo that thoroughly represents us as a company and what we want to portray to our customers!  Highly recommend!', 'Designer does Great work', 'We love the new logo! ', 'I had a great experience! My designer gave me plenty of options and was very helpful if I needed any changes. Highly recommend!', 'Great design and happy with this designer', 'Ari is an amazing designer. He captured everything that my company is with a creative well though out design. He responds incredibly fast and his work is the best that I have seen. Super Awesome designer!!!', 'Great designer, very easy to deal with and good at working with feedback', 'We are extremely happy with the design provided by Log_In.  The effort to consistently adjust and make changes was awesome and would recommend anyone looking for a classy and professional logo to work with Log_In.', 'it was amazing working with Log_in. We had very little ideas of what we wanted. Log_in quickly produced many samples, all of which were great!  Log_in worked really hard and frequently made requested changes, no matter how small such as shading and colo...', 'Very responsive to revision requests and separates from the pack by taking the effort of showing your logo in so many views. ', 'Log_In? was great to work with.  Anytime I had a suggestion or revision, they nailed exactly what I was thinking.  ', 'We had to try several versions, but eventually got what we needed. This designer is very prompt with replies and content delivery', 'Log_In was a pleasure to work with. Our feedback was taken and executed quickly. Would work with Log_In again. ', 'Very good designer', 'Did a great job with our design.', 'Really good service. many thanks', 'The design was great and exactly what I had in mind. The designer log_In was efficient and on the money straight away. ', 'Everything is perfect ğŸ‘ŒğŸ�» \rGood job ğŸ‘�ğŸ�» ', 'I am very satisfied with the outcome. The designers response was quick. It is my first time using the service but it was great', 'The designer was great and listened to our comments and requests and reacted to them nicely and quickly.  Strong work!!!', 'Very fast iterations by providing a broad set of variations of the designs. Really awesome job, was a pleasure working with you. ', 'Great Work, over delivered on expectations', 'Very fast delivery and great design.']","['Brand guide', 'Entry Level']",2022-02-20
2277009,semar art,,5.0,24,"January 26, 2016", 50 , 120 , 2 ,"['Logo design', 'Logo & brand guide']", 2 ,"['Very effective designer', 'This designer created multiple designs that were on-brand for us with our branding guidelines -- of all the designers we worked with, these designs fit our branding the best and really matched what we needed. The designer was also really easy and respon...', 'Great design, right the first time and fast', 'Great job with overall design to meet our requests and with being responsive to requests ', 'Semer Art was great to work with. Flexible, accommodating, and professional. We may even contact for work in the future. Highly recommended. ', 'Semar Art is fantastic! Thank you :) ', 'We are super excited to start using this logo! Thank you!', 'Please with the final designs from this designer. We tested this design with market research against lots of others on 99designs and this one won.', 'Great and fast work.  Easy reviews', 'Great job , what I was looking for ', 'really great to work with listens an understands what the customer wants really really happy with the design i was given amazing job!', 'Really great design and easy to work with.', 'Good job, I am satisfied by this site and designers ', 'Brilliant designer. One of the best. Understood the brief and then listened very carefully to fine tuning. Very very happy with the result and happy they won the contest. ', ""They're quick to respond, easy to understand and very patient, important for someone like me who is not computer savvy.\rI asked for the background on my 4 different logos to be taken away (cropped, I think they call it) \rSemar Art made sure I got what..."", 'We have had great results and an first class logo design. Thanks for working with us.', 'Very sharp and edgy for our purpose.  A few added dimensions to our initial thoughts.  Glad we ended up with something more than just circular.  Designer was very responsive. ', 'Excellent work and despite a fierce competition among the top 5 or 6 designs we received, their work was the clear winner.', 'We had no idea what we wanted, semar art was very patient and helpful, i must have changed my design 20 times before my business partner and i found what we were looking for, awesome experience, highly recommended     ', 'Great job on the design!', 'Easy to work with, gave multiple options to the changes I requested. Vary happy with the results.', 'Excellent submissions and attention to the finer details. Extremely easy to work with and listened to and applied my thoughts. ', 'Semar art responded fast and has been creative through the process. Highly recommended.', 'Its good to work with the person. We enjoyed interaction and he is very supportive.']","['Brand guide', 'Mid Level']",2022-02-20
3937015,Harmonicat,I am a graphic designer and an illustrator. Always looking for new interestin projects that would boost my creativity.,0.0,0,"October 31, 2019", 0 , 3 , 0 ,['Logo design'], 0 ,[],['Entry Level'],2022-02-20
