user_id,user_name,about,stars,review_count,member_since,contests_won,runner_up,1_to_1_projects,tags,repeat_clients,reviews,certification,timestamp
2767123,Neo Vinicio,"Hi! My name is Anis (aka Neo), I'm a Professional Graphic Designer/Creative Director with well over 10 years of experience in the field.
  If you have a project idea and want me to create something for you, I'm simply a message away.",0.0,0,"January 13, 2017", 0 , 1 , 0 ,['Poster'], 0 ,[],['Entry Level'],2022-01-28
1861866,Bening Ati,,0.0,0,"January 05, 2015", 3 , 6 , 0 ,"['Logo design', 'Logo & brand guide', 'Web page design', 'Logo & brand identity pack']", 0 ,"['Great design and super to work with.', 'ok,thank you very much', 'Great design and great collaboration during the process.', 'thanks', 'The logo conveys class and quality, just as I wanted.', 'thank you']",['Mid Level'],2022-01-28
2632438,reyna_99,"Hi, I am Reyna,  I am a ""Graphic Designer""
  I am Competitor, Hardworking, and Producing Quality logos and Any Design, Responsive, and giving my 100% effort in every project. I am a strong believer that communication is the key.",4.8,35,"August 28, 2016", 40 , 47 , 8 ,"['Logo design', 'Logo & brand identity pack', 'Logo & business card', 'Logo & social media pack', 'Illustration or graphics']", 6 ,"['Awesome work thank you!', ""Thank you so much! I'm happy to work with the Client."", 'Thank you so much for my new logo! Designer was very quick to make an edits/adjustments, and very communicative :)', 'Thank you very much!', 'Reyna was incredibly responsive and incredibly fast. She has. really amazing natural eye. Her ideas are fantastic and is super easy to work with.', 'Thank you so much!!!', 'Great designer that listens to feedback and is amazing to work with!', 'Always on point ', 'Reyna did a great job, definitely recommend her for any character face work in the future.', 'Great work!  Exactly what I was looking for!', 'Very fast revisions, takes recommendations well', 'ONLY LIKE LOGO,DID NOT LIKE SOCIAL PACKAGE', 'Impeccable work! Great communication and provides what I need in a timely manner. Very Professional and easy to work with!!', 'Great work design! Sent lots of different samples. ', 'reyna_99 came up with an excellent design for my logo and was always extremely fast t get back to me with revisions based upon suggestion and feedback I gave on her submissions. Muchly appreciated your efforts!', 'Brilliant designer. Fast and sweet.', 'Absolutely over the moon with our design ', 'Very good designer.  Exactly what i wanted provided many ideas.  Thank you for the great job!', 'amazing job with a lot of great concepts!', 'Great designs.  Worked with my after to tweak things as needed.  Pleasure to work with!', 'reyna_99 was extremely helpful in designing a logo and business card.  I received a number of great designs and she was always responded quickly when I needed some adjustments.  Very happy with her work.', 'A very quick turnaround', 'Reyna was superb.\rListened to our requirements and responded very quickly.\rWill definitely use again', 'Reyna did a great job with translating my design brief into a logo and then was very responsive with making edits', 'This is my second time working with reyna_99 who is creative, fast, and patient.  I plan on working with reyna_99 for future logo designs.', 'Absolutely incredible experience and design! And the edits we requested were made promptly and accurately. Thank you!', 'Loved the design! Really took on my brief ', 'This was the second time working with Reyna and it worked out great!  I really appreciate her literal approach.  She will use the images you give her and do exactly as you instruct her without distracting from your original idea.\r\rThis is a good skill.', 'Top quality design work.  Responds to input with many interesting alterations and concepts.', 'Excellent. Thanks', 'Reyna was a pleasure to work with.  Creative, professional, responsive.', 'I was very happy with the logo. However, I purchased the package that includes business card, facebook, etc. Not very happy with these elements and would not pay the extra in the future.  Again, logo was done well, everything else was poorly thrown toge...', 'Wow really impressed.  Although she was the runner up it was too hard to walk away from these designs.  Very professional.', 'Excellent communication and worked very hard throughout the competition. Pleased to work with. Thank you Reyna!', 'reyna_99 was able to take our idea and clearly focus that into a design that is eye-catching, engaging, and.... PERFECT!', 'The job was to create a logo. We liked her designs and were happy with the work that she did. Communication about tweaks were a little difficult but I suspect that may have been a language issue.', 'The job was to create a logo for a tech company.\rReyna_99  is creative, the work is clean.\r', 'New logo was creative yet simple and elegant. Designer did excellent work and I highly recommend them.']",['Entry Level'],2022-01-28
3628149,laba art,,0.0,0,"February 24, 2019", 4 , 29 , 0 ,"['Logo design', 'Logo & brand guide', 'Logo & social media pack', 'Logo & brand identity pack']", 0 ,['Very professional and creative. Always on time and his work is excellent.'],['Entry Level'],2022-01-28
3305359,oky_wawi,Hii...,5.0,16,"May 21, 2018", 16 , 29 , 2 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & social media pack', 'Product packaging', 'Logo & business card']", 4 ,"['Excellent design ainsi que designer. La communication a Ã©tÃ© excellente je recommande vivement !', 'Yes very good designer to work with. His response time is always fast. Comes with my full recommendation    ', 'Great designer and very quick to respond - had great insight and really understood our strategy. Bravo ', 'They did a great job from the beginning.  The logo was exactly what we were looking for.  We provided a lot of feedback and they always responded quickly and accurately based on what we asked.  We highly recommend this designer for their skill and custo...', 'Provided the extra work in no time and added some bonus files', 'The right design for our brand', 'Great designer, very accomplished and responsive person to work with.\r\rHighly recommended.\r\r ', 'Awesome designer. This is the second contest that I have ran and oky_wawi had won both. Highly recommend him.', 'Awesome designs. Always willing to help with any changes. Fast to reply and fast to make changes. He made my first experience at 99designs very amazing.', 'Designer did a great job in completing the task at hand. ', 'The designs provided were all incredible. Would definitely work with again. ', 'The logo you created for me is just perfect and the first time. the colors are in line with what I wanted. A designer really listens and does not hesitate to propose other work even after obtaining customer satisfaction. I recommend ... ğŸ˜�ğŸ˜�ğŸ˜�', 'Fantastic designer who really brought something fresh to the table. Went above and beyond to make iterative changes for me when requested. Would absolutely love to work with him again anytime and highly recommend!!!!', 'great design, perfect for our business! And also a great willingness to do an excellent job. Well done!', 'oky_wawi easily understood what i was after in a logo.  he created an awesome logo for me that suits our brand perfectly.  very quick to respond to request and very easy to work with.  Thank you for your work.', 'oky_wawi was quick to submit designs based on the information I specified. The changes were also very quick, detailed and in keeping with my requests.']","['Print', 'Mid Level']",2022-01-28
4313521,Nute,"Hello!
  Welcome to my page. My name is Liza.
  I believe that design plays a significant role in people’s lives as it promotes visual culture and cultural education of the public.
  I’m on my way to get as good at graphic design as I possibly can. So if you would trust me with a work you need a help of graphic designer to, It would truly mean a world to me and will certainly help me to improve my skills",0.0,0,"August 09, 2020", 2 , 0 , 0 ,"['Product packaging', 'Illustration or graphics']", 1 ,"['Perfect box design for our cards. Liza offered many different design options - all of them where really great. She responded to all of my requests. It was a pleasure working with her.', 'Exactly what I wanted :)\rLiza did an amazing job. She worked with me every step of the way. Made multiple revision without a problem. A+ Job all around.']",['Entry Level'],2022-01-28
4669467,Sonnie.,"As a creative thinker, I work efficiently and effectively whilst exploring options within the task at hand. Great communication and teamwork are skills you can check off on the list and when it comes to tight deadlines or a stressful situation, there’s nothing a good smile and a coffee in hand can’t solve!",5.0,5,"May 23, 2021", 6 , 7 , 1 ,"['Logo design', 'Logo & brand identity pack', 'Logo & business card']", 1 ,"['Sonnie got the idea of my brand almost instantly. Also she reacted to my requests very fast and in a proactive manner. I can fully recommend her as your designer for your next projects.', 'Thank you very much Aline for your positive feedback and recommendation... and making this project an exciting experience as well :) I look forward working with you and many more.', 'Sonnie was extremely helpful. Very professional work and great ideas. We are so happy with our logo!', 'Thank you so much. It was such a pleasure to work with you. I look forward to many more.', 'Very easy process. Great results. Highly recommended to all.', 'Designed a great logo for us, thank you. ', 'Thank you :) ', ""It was great working with X-onie!  I would love to work with this designer again in the future.  I'm very happy with my new logo.  ""]",['Mid Level'],2022-01-28
1285321,AngkasaPutraOfficial,"Welcome to my 99designs-page. Thank you so much for checking out! My name is Angkasa Putra. I am a freelancer. My time zone is GMT +7. Please feel free to invite me to your 1on1 project. Thanks :) Either way, hope you stay for a while and peace!",5.0,16,"July 12, 2013", 26 , 112 , 7 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'Other design', 'Podcast', 'Card or invitation']", 5 ,"['So freaking awesome! Angkasa was referred to me by a friend who also used Angkasa. Loved my results and had many creative ideas to help with my logo and business card. Even better was the quick replies and revisions that were usually less than a day. Wo...', 'Amazing job!! Very very well done!! will use again!!', 'Awesome to work with.', 'Very professional designer. Easy to work with, quick to respond. Made revisions quickly. Looking forward to working with them again in the future. ', ""Angkasa was great.  100% understood what we were trying to achieve with the logo project.  Nailed the design on first attempt.  No additional requests for changes wasn't even necessary.  "", 'Thank you, great submissions, great interpretations of our request and extremely satisfied with the final choice.', 'Excellent. Designer went above and beyond.', 'We would definitely recommend angkasa!  They were very easy to work with and were very quick to respond and provide additional designs.  Great work!', 'Designed company branding package for print and social media. Final delivery was made in a few days and turned out great.', 'Fantastic communication. Very quick turn around. Loved the work!', ""Thanks for this awesome logo.  It's terrific!"", ""Angkasa was a pleasure to work with. We didn't need much adjusting due to the beautiful original design. Communication and adjustments were quick and easy. We will call on Angkasa again for future projects. Our experience was top notch. Thank you Angkas..."", ""Amazing logo!  the logo is exactly what i wanted - it hit the nail on the head!!!  can't wait to use it for her party.  thanks again!  you're a great designer.\r"", ""The brief was very specific - I needed a glyph to represent a new type of recruitment company.  It needed to be unique enough to be immediately identifiable as 'Tironimo' - so no people and nothing that could be confused with another industry. Angkasa w..."", 'Responsive and talented designer.  Will work with this designer again.', 'Very fast, very responsive, very open to changes.  A+ designer.']",['Entry Level'],2022-01-28
718104,guinandra,,4.95,158,"November 09, 2011", 262 , 594 , 103 ,"['Logo design', 'Product label', 'T-shirt', 'Logo & brand identity pack', 'Logo & social media pack', 'Other business or advertising', 'Logo & business card', 'Illustration or graphics', 'Sticker', 'Postcard, flyer or print', 'Other packaging or label', 'Other design', 'Other art or illustration', 'Logo & brand guide', 'Clothing or apparel', 'Tattoo', 'Stationery', 'Signage', 'Business card', 'Banner ad', 'Product packaging', 'Poster', 'App design', 'Logo & hosted website', 'Facebook cover', 'Email']", 34 ,"['Responded well to my design criteria and was very responsive to my requests ', 'great design. awesome ', 'The designer had some great ideas. Was really quick to make changes.', 'Love the design very happy with the communications with Guinandra and the end result is exactly what we wanted.', 'Design was extremely well done and exactly what I asked for. ', 'Again excellent delivery from capturing the idea to execution. ', 'Very inspiring designs. All wishes and changes were taken into account and perfectly implemented. highly recommended.\r\r', 'Designer did a great job and was patient in the process. Took feedback very well and was very helpful. ', 'responsive and easy to work with', 'Amazing work like always. Very reliable artist.', 'Great designer! Thank you for your work.', 'very easy to work with', 'Very fast and still excellent work.', 'Thanks', 'As usual we are very happy with the design of our labels. The designer is very perceptive and easy to communicate with and manages very well to translate our ideas into well executed designs.', 'I absolutely love my design. I was super nervous during most of the process, but my nerves were pleasantly put to rest working with this designer. Thank you so much for your work.', 'Super responsive, great concept and execution!', 'Very pleased with the design, responsiveness, etc. Thank you! ', 'Came out perfect! Thanks!', 'Guinandra was responsive to my many change requests and did a great job making me a design that I am proud to brand my products with.  Highly recommend! ', 'Amazing as always', 'Quick and attentive to detail!!', 'Again and again great perception and execution. ', 'Great work! Very creative solution.', 'Awesome... Very quick to respond and get it done.. Thank You', 'Excellent as always. our designer of choice for our Immenbecker beer labels.', 'Great to work with!', 'Great work. He understood our brand message we were trying to portray through the logo. Thank you!', 'Excellent work, Thank You.', 'Great customer service. Listened and worked with customers to achieve goals. Reasonable price and excellent work.', 'My Soldiers voted this as their favorite logo out of all the designs. Great work!', 'Excellent work and great attention to detail, thank you!', 'Best designer. Very fast', 'Thanks for dealing with all the corrections, etc. Nice Job on the logo.', 'best designer and fast', 'As usual very reliable and easy to work with. Fast in capturing ideas and in translating them into practical solutions.', 'Very flexible and knowledgble', 'amazing design - very talented artist!', 'Great design and prompt service\r', 'Thanks. Hard working, Patient. Will most likely use him again! ', 'Awesome, Stand-out Design.  Captured our vision completely.  Awesome designer!  Many Thanks!', 'Very responsive creative and professional', 'Your compeditors were very good but you came through. It was a great time working with you, your response was quick and professional.  ', ""This competition was very close with some excellent ideas of logos coming forward. Guinahdra, was able to come up with the logo that fitted the right aspect and impression that we were looking for on the environmental autocare range. That's Great!!"", 'Great working back and forth', 'A great designer that I would recommend for any of your project needs. Timely and quick to respond to questions and feedback.', 'He is an amazing artist! The design perfectly fits with the vision of my company.', 'I enjoyed working with this designer.  Very fast turnaround time with design changes.  Listed to what I wanted to convey and put those ideas into design.  Would highly recommend.', ""Guinandra did a wonderful job our our design and then really brought it home by implementing our feedback and getting it exactly the way we wanted it. We'd definitely work with him again!"", 'Excellent as always! Always efficient and great work', 'Amazing service and design work!', 'Amazing work, great creative and super efficient!! ', 'I have hired Andrea for my project 3 times now. The work is always done quickly, and the designs always look really professional. ', 'Got it right first time! Excellent work', 'I really like working with guinandra!  They are very responsive to my requests, and most importantly they do a great job at turning my words into a visual images that fits perfectly!  Will absolutely work with them again.  ', 'So happy with this design! All data required to stand out to attract attention was perfectly organised!!!', 'Fantastic Designs completed very quickly!!! Very happy with the designs!!!', 'Quick responsive and accurate ', 'Very skilled designer. Was patient and worked well with me to design and fine tune the desired artwork. ', 'Guinandra was great. Made a beautiful logo!! I asked for a few updates and tweaks, and the logo was updated in a timely fashion. I would love to do business again in the future!!', 'Awesome designer, great to work with and each little change I needed. Would highly recommend him for your next logo design!', 'Great work!  Thanks!', 'Excellent designer - both creative and production skills. originals and all revisions very good. Looking forward to working together again.', 'Very happy with your awesome work guinandra thank you so much. Hope to work with you again for sure.', 'Wonderful design! What needed.', 'Andrea is a great designer, and I have enjoyed working with her.', 'This project was urgent. Delivery was on time and exactly as required. ', 'Created a great design that we will use on merchandise like t-shirts and stickers! ', ""Great job...understood the feel and genre that we we're looking for...thanks Guinandra!"", 'The winner did a great job of communicating with us. Very happy with his/her work.', 'Andrea is very thoughtful, and a very good designer. She has been very helpful, and made adjustments very quickly for me.', 'Listening and responsive, I recommend', 'Great Work! Very fast response!', 'Guinandra came up with a really good design as a perfect response to my brief.', 'great to work with! ', 'Very happy with the logo', 'Very quick in turning around work and extremely thoughtful in approach to design.', 'As always very happy with responsiveness and implementation of ideas. ', 'The designer was incredibly helpful and willing to change the design several times according to my requests. All of my wishes were incorporated and I am totally happy with the result.', 'Easy to work with, and quickly revised changes on the design that I requested.', 'Excellent job with my logo!', 'Perfect as always.', 'I was going for a design that had welding incorporated with carpenter tools and it turned out perfect', ""My designer, 'guinandra,' was amazing to work with! The entry came in very late in the qualifying round but was well worth the wait. The designer clearly understood my brief and translated it perfectly into a design that matched my taste and preferences..."", 'Perfect! From capturing the idea to communication and execution.', 'Perfect! Captured idea right away and executed fast and exactly like I had in mind.', ""The designer made all edits quickly.  Didn't just do what was asked but put his/her own spin on it in a creative way.  Quality work, client loved it.  "", 'Literally loved every single thing 1000%, job well done!  ', 'Talented designer.', 'We loved this design! Thanks for working with us ', 'Fast, reliable and very good in capturing the ideas of his customers.\r', 'Fantastic work, very responsive, and very creative. Love it!', 'Thrilled with the results. Extremely talented designer.  Took my feedback and created a wonderful design that embodied my music and brand. Highly recommended.', 'Delivery time is always very fast, especially with urgent jobs like this one.  I can always depend on you to deliver way before proposed date and time.  Above all, the work quality is always very high.', 'Instructions given were fully understood and delivered promptly. I look forward to giving more jobs in the future', 'Very fast and responsive. Has instantly captured the idea of the label and executed it very well.', 'Great to work with, Very quick response time. Listen to input and very professional. Thank you so much.', 'The designs matched exactly what I was seeing in my head during the brief.  Great communication and quick response to my requests to make changes.  Would definitely work with this designer again!', 'Very happy with my design. Designer was quick to respond to my messages and make changes based on my feedback. Will use services again for future projects.', 'Guinandra was extremely accommodating and used my feedback to create a product I was not just satisfied with but really proud of.', 'The design is as I imagined. Thank you for your efforts.', 'The format was simple, organized and presentable.', 'Very responsive designer who captured our ideas and suggestions very fast. The result is exactly what we wanted.', 'Outstanding work, thank you!  Very receptive to our desired changes and able to deliver the detail we desired.', 'Perfect Design!', 'Guinandra was a pleasure to work with. Throughout the entire design process, this designer was very patient and diligent in helping us to come to a logo we feel tells the story of our brand. Really appreciated all the hard work and quick responsiveness....', 'Really helpful and carried out all changes we asked. Great design!! ', 'Very quick response and delivery of comps.  Super easy to work with and happy to make my picky changes!', 'Amazing job and quick turn around!', 'The design was from the first proposal already very close to what we had in mind, so that not many changes were necessary anymore. guinandra is very easy to work with and captured our ideas very fast and with a great result.      ', ""Was very happy with the work, response to feedback, and the speed at which changes were made. I wouldn't hesitate to recommend Guinandra for any of your needs!"", 'Always available for my jobs and quick results are provided ', 'Genial, ha sido muy amable facilitándome todos los cambios y el producto final es de primera calidad. Muy contenta', 'Great work. Thank you very much.', 'This design will touch many hearts. It was laid out beautifully for all to remember...', 'Very good.  Able to understand instructions and deliver quite quickly.  I would definitely make contact for future jobs.', 'Attended to this job immediately and delivered way before estimated time given.', 'I love the process, and I love the ease by which we can discuss and improve designs.  Very responsive, and I will come back for future needs.', 'This was a great process!', 'Was a pleasure and received what I wanted. Highly recommended!', ""Our design contest was intensively supplied by many talented designers.  Guinandra's design stood out because it captured the dynamism of the brand while establishing a certain solidness in the logo.   Guinandra's design also incorporated several of o..."", 'Always grasps all information provided and able to put together and provide different options for me to choose from. This enables me to make decisions faster. GREAT DELIVERY ON ALL DESIGNS', 'Outstanding Professional & Design... THANK YOU SO MUCH and God Bless!', 'Everything was easy and fast.  Really like our design', 'fantastic design work', 'Design brief centered on creating a company logo combining speed, technology, and vision - all qualities which describe the Race Mirrors brand. Guinandra created a dynamic and impactful logo which is far beyond and above the anticipated result. Wonderfu...', 'great design , reacted quick , quick adjustments when asked great job ', 'Excellent communication and fast response every time we wanted to tweak the design.', 'great job, I love this design. ', 'Very Good! the change made it POP!', 'Amazing job. Amazing work ethics. Amazing logo designs. ', 'Great job!!  Beautiful work!!', 'Loved the process - designer was understanding and reactive to my feedback - love the final product - thanks so much!', ""Very versatile, considerate, and quick designer. It's like they read our minds with this project. I would 100% recommend!"", 'Great designer! Easy to work with!', 'excellent job!!!!!', ""They came up with several excellent designs, and were responsive to our notes in a timely manner. We're very happy with the final product!"", 'Incredible design work. Each one better than the last. A true artist loves what they do... this is reflected in his tireless efforts. Generous in offering options, and a gentleman in replies. We will definitely be back for more of his superb work!', ""He was polite and fine we just couldn't get a design I was happy with and I wasted $150.00"", 'Great Job. Very responsive. Solid designs.', 'Beautiful work and great responses to feedback!', 'Excellent design and quick responses to our requests!', 'Great response time, awesome customer service, and great design! ', 'The job and process were good. Guinandra was very responsive and receptive.  Hope to work with him again on another project in the future.', 'Excellent work.', 'I always like working with guinandra. He is very creative and I love my logo! He is always fast with his work and provides the best service. I have worked with him numerous times now. Thanks', 'We appreciate the prompt edits and the artistic solutions to our requests. Excellent.', 'Very good to work with!', 'Work is great, timeliness in responses could be improved upon.', 'Great Job Guinandra!  Awesome designer with a great eye for detail.', 'Good Job!! Well done!!!', 'Awesome work! Accommodating and worked efficiently to complete this design. I am grateful.', 'Super fast responses and easy to work with.  Very happy with the results.', 'The work was done as requested, I was given many samples to review and once I reviewed and requested changes they were done quickly and as requested. The designs were great when they were completed', 'Great attention to detail and quickly turned around every revision we needed.', 'Great designer to work with!', 'Excellent work! Creative and timely. Truly a pleasure to work with.', 'Guinandra has been amazing to work with. Attentive, willing to change and work on the design and form something to be proud of. \r\r', 'guinandra has a amazing eye for understanding what you want. I waited for 4 days and I was getting frustrated because I was not seeing the design I wanted.. Then I wake up Friday morning and guinandra on his first try nails it! There is a big difference...', 'Very nice work, the logo looks amazing ! ', 'Guinandra designed a fantastic logo for our product. Also was very patient with our million requests. And it was fun to work with. Ring from Heaven team  ', 'Guinandra was the designer who best understood what I wanted.Guinandra was listening to my comments and was fast to bring the changes I was asking for.I strongly recommend Guinandra for logo designs.', 'Very good artwork/concept and worked well to make multiple revisions after winning the contest. Would definitely use again.', 'Guinandra, was excellent to deal with, swift turnaround and followed the brief closely. I would definitely refer Guinandra to others.']","['Print', 'Brand guide', 'Top Level']",2022-01-28
369955,MakiMay,"I am graduated graphic designer specialized in logo and identity and designing for brand in print and web has been my forte for over 20 years. I enjoy clean, elegant, professional design.",4.95,66,"December 07, 2009", 82 , 235 , 66 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack', 'Logo & social media pack', 'Brand guide', 'Business card', 'Print or packaging design', 'Logo & brand guide', 'Clothing or apparel', 'WordPress theme design', 'Stationery', 'Poster', 'Web page design', 'Postcard, flyer or print', 'Other design', 'Other book or magazine', 'Other art or illustration', 'Merchandise', 'Landing page design', 'Illustration or graphics', 'Car, truck or van wrap', 'Banner ad']", 24 ,"[""We had a lot of back and forth on color combinations because we couldn't decide what looked best. We also had a lot of smaller tweaks to the original design, and Maja was patient and helped us get to a wonderful new logo! "", 'Thank you very much!', 'The best in the business of Logo design!!!', 'Maja is a complete professional! Maja responds quickly to messages and is a pleasure to work with. I do not hesitate to recommend Maja highly!', ' Again, it was a pleasure to work with Maja :-) Great results, always reliable and very quick - I really like working with her. ', 'Thank you Matthias, it is always a real pleasure to work with you. :)', 'desiner could tell about tje right format for logo but not at the end', ""I'm sorry for your comment and 4 stars, because the standard is to send the logo in vectors. That is the default thing. You sent me a gif and I'm sorry you don't have a better file than the gif. At the beginning of the project I said that the file is not suitable for you and that I will replace it when you send me a better one. If you sent at least a better format than the gif I would make you a vector file to have. Everything was done properly on my part. All the best. "", ""I'm a repeat customer for a reason. She did not disappoint once again. I will work with her in the future when the need arises. "", 'Works quickly; offered good creative ideas; results were better than I had hoped. I will work with this designer again.', 'Schnelle Auffassungsgabe, perfekte Realisierung ', 'Great work, very helpful.', 'Great experience - very fast turnaround and high quality design! Thank you so much.', 'Absolut top. Sehr kreativ, effizient und flexibel. Zudem sehr schnell im Antworten.', 'Awesome work, great communication, well done ! Thanks a lot', 'MakiMay is a great designer, very talented and very willing to continue to make changes until you are 100% satisfied. ', 'Wonderful to work with Maja. She’s gone above and beyond to create a fantastic outcome. Thank you', 'Super schnelle und sehr gute Arbeit - sehr gerne wieder! Vielen Dank!', 'Again, it was a great pleasure to work with MakiMay. Very smooth cooperation, nice results. I really enjoyed project number 3! Looking forward to the next ones. ', ""It's been a pleasure to work with MakiMay! I'm very happy about the great results and the way we worked together. The project was fun and a big success. Thank you so much!"", 'Excellent work. ', 'It was great how Maja picked up my ideas an expectations. I am ver happy with the results we achieved.', 'Great working with her!', 'Beautiful and quick design . Love it thank you', 'She was very responsive and focused on giving me the design I wanted. Her response times were great. It turned out better than I hoped.', 'Absolutely incredible! Talented designer who invests quality time to ensure the end result exceeds expectations! Thank you!', 'The most incredible designer one could work with due to her passion, precision and communication. Thank you MM!!!! You are the best!', 'MakiMay is a joy to work with. Not only is she a gifted designer, she is also very professional which goes a long way. We like her work so much we hope to collaborate with her again on future projects.', 'Best designer I have worked with by far. Prompt and efficient. Most importantly, designs are amazing. Thank you Maki May', 'Super, vielen Dank! Spitzen Kommunikation, super Design. Immer wieder gern =)', 'I loved how we worked together to complete each task. Any suggestions would be ask more questions.', 'AMAZING AND CREATIVE WORK - WILL USE AGAIN', ""makimay was a pleasure to work with! She was very responsive, creative, and I'm beyond pleased with the final work."", 'Maja is an innovative designer with a lot of passion for her work. She has excellent communication skills and was very flexible with lots of details to accommodate. I would definitely recommend her. ', 'fanastic designer, surpass my expectations!', 'Great working with makimay! Responded quickly and easy to work with. ', 'Super work!  Very happy with the results.  Quick work and constant communication.  Thank you!', 'Everything was perfect and a super smooth process. ', ""I've worked with Makimay on a logo and several rebrands. She always does great work!"", ""I've worked with this designer multiple times for different types of logos. Each time, she has created just what I had in mind -- working with patience and creativity. I look forward to working with her again!"", 'Amazing as always !\r     This is the second time we’ve had the pleasure of working with Makimay and she is always professional, efficient and the final results exceed our expectations. We will definitely be working together on future projects', 'The design is sharp, fun yet professional. The link to theme is subtle. Makimay has been fantastic, very accommodating.', 'Amazing, talented, very good at understanding what you need for logo design. Very responsive, I will be doing more future projects with Makimay.', 'great design exactly on brief', 'makimay was a late entrant to our contest, but almost won it right out of the gate with her first try.  Very talented and responsive designer.', 'makimay have done a create job!', 'Gute Kommunikation, speditive Umsetzung der Anforderungen, schönes Design. Gerne wieder!', 'Great attitude and feedback. Was a pleasure conducting the whole business.', 'Very patient and responsive. Really, really, really appreciated her professionalism and creativity.', 'She was great, creative, very open to modifications.  Very grateful!   ', 'Working with Maja was a very nice experience !  She is very professional and creative.  It was easy to communicate and she understood rapidly the need of my company.   I recommend her without hesitation !  ', 'Loved working with Makimay for the second time! I would work with her again anytime. She is creative, responsive, flexible, quick and patient with clients. Very happy with our design!', 'Great designer! She made all of the changes we requested super fast. I will continue to work with her in the future and recommend her to my friends and family.', 'Everything went well. First time using 99 designs and recommend it.', 'Excellent logo design, completely unique, captured the spirit required. Very co-operative, pleasure to work with.', 'Really responsive and creative. Got what I wanted. Love my logo!', 'makimay was a great help in creating a logo for my radio show. I highly recommend working with her!', 'makimay was great to work with, very understanding of our many changes and very professionals', ""I asked Makimay for a specific design based on a previous logo he designed for me and it was delivered just as I asked and in a very timely manner.  I'm very happy with both the final product and with how easy the process was."", '    It was a pleasure working with Makimay. She responded promptly to any questions and gave multiple examples with all changes. Her ideas were very unique even from one another. I wound up with a logo that perfectly expresses the goals of my company.', 'Needed logo design for my name for my writing projects.  makimay was very responsive to any adjustments or revisions and prompt.  ', 'I was very pleased with the service that makimay delivered. Always quick to respond and gave different designs to chose from. I would highly suggest makimay!\r', ""This was my first time working with 99designs. I saw many design ideas -- Makimay's work stood out as having a clear (simple) idea to power the design. Her designs are elegant and balanced. She is responsive, fast in turning around alternates and revisi..."", 'SOOOO Amazing to work with!! I highly highly recommend!! ', 'I have been so impressed by Maja. Form the moment she started providing designs for my contents, she has been fabulous. She has turned around my comments and suggestions really fast and been so obliging with everything. I really love my logo and would r...', 'Makimay is incredibly creative, detail-oriented, and very professional. I just love her work. Highly recommended.', 'All the designers were quick and attentive. Makimay just nailed it for me. Her design was nothing like I expected to have as my logo. Had I gone with what I saw in my mind, I would have missed out on this awesome logo! I love the whole concept of this w...', 'Maja, did such a great job being patient with me to find the exact designs I was looking for. Her price was reasonable and I enjoyed working with her :)', ""I was so happy with Makimay's work ethic, any change I requested she quickly got back to me!  I really was happy with her creative outside of the box designs she submitted each time.\rI will be using her for many more projects in the future.\r"", ""I loved working with this designer. Her design was beautiful and I have received rave reviews of it from everyone who sees it. Equally important, she was outstanding to work with. She was responsive and patient, creative and generous. I couldn't have be..."", 'She was amazing and very helpful!!', 'Designer was very unique and creative.  Definitely paid attention to my request and the details that were needed.  Highly recommend for logo development.  I would definitely use her again!!!!', ""I really liked Maja's creative approach and responsive attitude. I'm very happy with the outcome, it represents exactly what we are about! Thanks Maja!"", 'Hi, Makimay was a pleasure to work with. Once we zoomed in on what design path we wanted, she delivered quality and timely updates until we reached a visual we were all delighted with. I would recommend Makimay to others and look forward to working with...', 'Makimay really got into the essence of our book title and created a wonderful cover for us. The files were uploaded quickly and the whole process has been smooth and easeful. Many thanks to both 99designs and makimay for your work in creating our new bo...', ""I am so excited about my new logo and I can't say enough good things about 99designs and MakiMay. I fell in love with the very first design MakiMay submitted and only made small changes. The process was easy, MakiMay was quick to respond with design cha..."", 'I was really impressed with the timeliness and ability to work with what I suggested. MakiMay is diligent, creative, and willing to go the extra mile to make sure you have just what you want. I would recommend MakiMay to anyone.', 'My husband and I were so impressed with MakiMay.  We only had a vision of our business, and she put a picture to it....we are so thrilled with where she took our vision and we are so excited to show our clients.  MakiMay was also extremely EASY to wor...', ""MakiMay was great! She was very creative in her designs and listened to all details I wanted.  I am very excited about my company's unique and edgy logo!  I highly recommend her!"", 'A Brilliantly Creative Artist', ""Makimay was great to work with. She's very creative, prompt in her replies and very open and accepting of feedback."", 'Makimay was an absolute pleasure to work with! The design was great and each turnaround was quick and creative too.']","['Web Template', 'Print', 'Brand guide', 'Top Level']",2022-01-28
3549473,atmaja66,Always be professional and ethical is my principle. on time is the key to hard work,0.0,0,"December 21, 2018", 2 , 8 , 0 ,"['Logo & brand guide', 'Logo design', 'Logo & brand identity pack']", 0 ,"['Good Designer, easy to communicate with and quick to implement change requests. Thumbs up!']",['Entry Level'],2022-01-28
